5596,沙鸯之钟
5597,我的特工爷爷
5598,侠探杰克：永不回头
5599,沃伦
5600,97%被私人银行占据的无中生有债务货币
5601,西葫芦的生活
5602,我们在这片森林里制造梦想
5603,黄飞鸿浴血硫磺谷
5604,拆弹专家
5605,欢乐时光
5606,我们的世界
5607,超音速
5608,蓝精灵：寻找神秘村
5609,黄飞鸿神威伏三煞
5610,踏血寻梅
5611,声之形
5612,为你取名的那一天
5613,某种女人
5614,伦敦一家人
5615,丛林法则
5616,黄飞鸿虎鹤斗五狼
5617,永恒记忆
5618,麻疯怪拳
5619,隔壁的八重
5620,赤道
5621,科比的缪斯
5622,神父俱乐部
5623,黄飞鸿醉打八金刚
5624,美人鱼
5625,天空之眼
5626,鲁邦三世：血烟的石川五右卫门
5627,在这世界的角落
5628,同级生
5629,分裂
5630,黄飞鸿拳王争霸
5631,傲娇与偏见
5632,跨越栅栏
5633,生化危机：终章
5634,刺客信条
5635,恋人们
5636,黄飞鸿巧夺鲨鱼青
5637,下半生赛跑者
5638,使徒行者
5639,茜茜公主
5640,术士神传
5641,太空旅客
5642,给我危险
5643,神奇女侠
5644,米开朗基罗的凝视
5645,乐高蝙蝠侠大电影
5646,黄飞鸿大战猩猩王
5647,诺托·杏花·火山·斯特龙博利·狂欢节
5648,道士下山
5649,降临
5650,日本一点点
5651,海洋奇缘
5652,生吃
5653,朝拜
5654,错乱的一代
5655,重返利斯卡岛
5656,美女与野兽
5657,浪漫照片
5658,黄飞鸿擂台争霸战
5659,怪兽别墅
5660,哪一天我们会飞
5661,法洛丽亚雪山索道
5662,辛普森：美国制造
5663,人造丝织物
5664,毛骨悚然
5665,迷信
5666,宝贝老板
5667,爱的亡灵
5668,爱的谎言
5669,烂头何
5670,城市清洁工
5671,波河上的人
5672,纽约，我爱你
5673,流浪猫鲍勃
5674,犯罪家族
5675,黄飞鸿大破五虎阵
5676,八月
5677,成长边缘
5678,极限特工3：终极回归
5679,帕特森
5680,来自远方
5681,黄飞鸿西关抢新娘
5682,功夫皇帝
5683,奇异博士
5684,无粮的土地
5685,滚烫的爱
5686,比利·林恩的中场战事
5687,黄飞鸿狮王争霸
5688,银河护卫队2
5689,长城
5690,如何死亡：西蒙的抉择
5691,独自在夜晚的海边
5692,魔发精灵
5693,爱森斯坦在瓜纳华托
5694,一条安达鲁狗
5695,黄飞鸿喋血马鞍山
5696,天老地荒不了情
5697,审死官
5698,美国风情画
5699,老炮儿
5700,家族之苦
5701,车站
5702,喝彩！
5703,明月守护者
5704,被访者
5705,德军占领的卢浮宫
5706,黄飞鸿义救卖鱼灿
5707,乘风破浪
5708,濑户内海
5709,怒
5710,黄飞鸿义救龙母庙
5711,速度与激情8
5712,守夜者的观点
5713,第十三修正案
5714,分手再说我爱你
5715,贾斯汀·汀布莱克与田纳西孩子们
5716,七个不同年龄的女子
5717,打板
5718,鸟人
5719,安乐乡
5720,黄飞鸿醒狮会麒麟
5721,冒一切风险的阶级
5722,雪儿
5723,医院
5724,小鬼当家5
5725,我是布莱克
5726,玛·鲁特
5727,临渊而立
5728,女孩帮
5729,军火厂
5730,履历
5731,黄飞鸿沙面伏神犬
5732,十月初五的月光
5733,魔弦传说
5734,幻梦墓园
5735,人行地下道
5736,托尼·厄德曼
5737,马拉松：爱国者日爆炸案
5738,X射线
5739,欢乐好声音
5740,黄飞鸿官山大贺寿
5741,砖匠
5742,铁道飞虎
5743,金刚：骷髅岛
5744,叠句
5745,赴汤蹈火
5746,二十世纪女人
5747,我曾是个士兵
5748,水瓶座
5749,成为沃伦·巴菲特
5750,工厂
5751,黄飞鸿神鞭伏二虎
5752,血回廊
5753,洪水泛滥之前
5754,洛兹小城
5755,图派克：风华再现
5756,小子有种
5757,愿望音乐会
5758,500年后
5759,卖妻
5760,她
5761,白头盔
5762,霓虹恶魔
5763,办公室
5764,禁忌之恋
5765,美国队长
5766,黄飞鸿独臂斗五龙
5767,电车
5768,罗曼蒂克消亡史
5769,萨利机长
5770,校合唱团的秘密
5771,狗咬狗
5772,比海更深
5773,金刚狼3：殊死一战
5774,黃飛鴻大戰雙門底
5775,红海龟
5776,反情色
5777,鹬
5778,盲拳之梦中寻龙
5779,招魂2
5780,芬妮与亚历山大
5781,我的个神啊
5782,神奇动物在哪里
5783,三颗纽扣
5784,黄飞鸿大闹花灯
5785,冲上云霄
5786,第七天堂
5787,飞逝的狮子
5788,摆渡人
5789,你知道，你的楼梯很漂亮
5790,毕业会考
5791,黄飞鸿传第四集：梁宽归天
5792,女雕像物语
5793,战地新娘
5794,雄狮
5795,家屋风景
5796,电影香江之功夫世家
5797,泰山归来：险战丛林
5798,一分钟一影像
5799,黑夜传说5：血战
5800,黄飞鸿传之火烧霸王庄
5801,人言可畏
5802,尤利西斯
5803,我不是潘金莲
5804,爱的愉悦在伊朗
5805,为什么猫都叫不来
5806,保持站立
5807,圆梦巨人
5808,舞蹈家的世界
5809,天堂的孩子
5810,红粉动江湖
5811,堤
5812,绿苑春浓
5813,赌王斗千王
5814,思悼
5815,面包店的女孩
5816,弗兰兹
5817,慕尼黑
5818,秋缠断肠记
5819,惊天破
5820,乌龙特工
5821,第一夫人
5822,侏罗纪公园2：失落的世界
5823,努瓦穆捷的寡妇们
5824,女人的回答：我们的身体，我们的性
5825,电影香江：俪影倾情
5826,遇见你之前
5827,海上火焰
5828,宫本武藏续
5829,四个自杀的少女
5830,黑豹党
5831,纳萨林
5832,101夜
5833,同等族群
5834,沉默
5835,铁钩船长
5836,小巷之爱
5837,扬科叔叔
5838,玫瑰艾勒沙
5839,向古巴人致意
5840,麦当劳桥上的未婚妻
5841,纪录说谎家
5842,电影香江：刀光剑影
5843,如果和母亲一起生活
5844,奥蒂斯震撼蒙特雷音乐节
5845,藩篱
5846,直到永远
5847,走着，别跑
5848,创造物
5849,28岁未成年
5850,宾虚
5851,走近蓝色海岸
5852,季春奶奶
5853,穆府的歌剧
5854,胡丽叶塔
5855,明日瞭望塔
5856,为敲诈而做的试音
5857,太阳帝国
5858,教授
5859,三个人的麻烦
5860,无味神探
5861,呆鹅爸爸
5862,狮子、爱、谎言
5863,友善
5864,如何拍电影
5865,债券
5866,冒险者
5867,地狱天堂
5868,疗养
5869,银幕背后
5870,流浪乐手
5871,分歧者3：忠诚世界
5872,溜冰场
5873,超感猎杀：圣诞特别篇
5874,凌晨一点
5875,救火员
5876,处子之山
5877,紫色
5878,攻壳机动队：崛起1
5879,仁慈天使
5880,湄公河行动
5881,猎神：冬日之战
5882,感化院
5883,阴阳魔界
5884,天使之翼
5885,哥斯拉·迷你拉·加巴拉：全体怪兽大进击
5886,六朝怪谈
5887,橘色奇迹
5888,航海王之黄金城
5889,一九四一
5890,第七封印
5891,语路
5892,老潘的昼与夜
5893,狗的状况
5894,河上的爱情
5895,在那里
5896,我们的十年
5897,哥斯拉大战超翔龙
5898,十年
5899,下一站，说爱你
5900,三头魔王
5901,当铺
5902,仲夏夜魔法
5903,伯爵
5904,佩小姐的奇幻城堡
5905,横冲直撞大逃亡
5906,舞台春秋
5907,血光光五人帮：传说
5908,美国甜心
5909,决斗
5910,威尼斯70周年：重启未来
5911,百货店巡视员
5912,在海边
5913,在公园
5914,诱拐
5915,银行
5916,一位女士
5917,哥斯拉对黑多拉
5918,飞鸿囧传
5919,坠入
5920,从你的全世界路过
5921,辉夜姬物语
5922,下课后：升上五年级
5923,101忠狗续集：伦敦大冒险
5924,小姐与流浪汉2：狗儿逃家记
5925,报告老板
5926,报告老板！
5927,所罗门的伪证后篇：审判
5928,巴巴爸爸
5929,图书馆战争
5930,2008年第29届北京奥运会开幕式
5931,极品女士
5932,屌丝男士
5933,名侦探狄仁杰
5934,万万没想到之小兵过年
5935,万万没想到：千钧一发
5936,万万没想到
5937,唐璜
5938,将来的事
5939,时时刻刻
5940,美国队长3
5941,大决战之平津战役
5942,一人食
5943,啄木鸟伍迪
5944,单程路
5945,黄飞鸿之鬼脚七
5946,黄飞鸿之五：龙城歼霸
5947,侏罗纪公园3
5948,剑王子
5949,3D豪情
5950,狐狸猎手
5951,邪咒
5952,恶魔、变异人、异形、食人魔、地狱边缘的僵尸化的活死人携妻带子大举归来恐怖进攻不分日夜杀出个黎明2：极度震惊2D版
5953,豪情
5954,横道世之介
5955,欲望
5956,仙履奇缘3：
5957,金鸡SSS
5958,明日边缘
5959,敢死队3
5960,背负十字架的人
5961,美国战队：世界警察
5962,小时代3：刺金时代
5963,不可饶恕
5964,罗马环城高速
5965,转轮手枪
5966,狂舞派
5967,海盗
5968,浮士德
5969,对一个不容怀疑的公民的调查
5970,菲洛梅娜
5971,在某处
5972,伊老师与小蟾蜍大历险
5973,闺蜜
5974,AKB48心程纪实3：少女眼泪的背后
5975,C·罗纳尔多：世界在他脚下
5976,一场风花雪月的事
5977,AKB48心程纪实2：受伤过后再追梦
5978,仲夏夜性喜剧
5979,AKB48心程纪实1：十年后回看今天
5980,东京物语
5981,熊出没之过年
5982,满天神佛
5983,怪兽大学
5984,帮规
5985,赌神2
5986,铁路战斗队
5987,鬼打鬼
5988,浣花洗剑
5989,喜羊羊与灰太狼之飞马奇遇记
5990,熊出没之夺宝熊兵
5991,双龙出手
5992,天涯沦落女
5993,影迷
5994,天蚕变
5995,蠢蛋搞怪秀
5996,超人：钢铁之躯
5997,风暴
5998,小姐弟荒原历险
5999,大白鲨
6000,狼的孩子雨和雪
6001,知法犯法
6002,旗鼓相当
6003,莫比乌斯
6004,春
6005,再见，孩子们
6006,皇帝保重
6007,无休无止
6008,云上的日子
6009,把乐带回家2014
6010,何二狗的名单
6011,特殊身份
6012,旺角风云
6013,海扁王2
6014,海底总动员
6015,罗维雷将军
6016,四个房间
6017,毒战
6018,巨人捕手杰克
6019,我心狂野
6020,怪人怪事
6021,八月照相馆
6022,黑社会2：以和为贵
6023,特种部队2：全面反击
6024,大旗英雄传
6025,马
6026,钢琴课
6027,风花雪月
6028,僵尸肖恩
6029,人人都说我爱你
6030,黑社会
6031,副作用
6032,鳗鱼
6033,鬼画符
6034,背水一战
6035,龙虎砵兰街
6036,分手合约
6037,罗塞塔
6038,玉女嬉春
6039,光荣战役
6040,通往仙境
6041,小时代
6042,洪兴仔之江湖大风暴
6043,黑暗中的舞者
6044,野姑娘
6045,傻瓜入狱记
6046,花漾
6047,神探亨特张
6048,金刚
6049,子弹横飞百老汇
6050,变身超人
6051,帕克
6052,马达加斯加历险记
6053,上海社会档案
6054,大象
6055,面具
6056,再见古惑仔
6057,速度与激情6
6058,绅士现形记
6059,成记茶楼
6060,独家新闻
6061,旺角揸Fit人
6062,匪帮传奇
6063,善意的背叛
6064,所罗门的伪证前篇：事件
6065,午夜巴塞罗那
6066,古惑仔激情篇之洪兴大飞哥
6067,古惑仔：江湖新秩序
6068,四海一家
6069,春夏秋冬又一春
6070,女子公寓
6071,德州电锯杀人狂2
6072,古惑仔之出位
6073,叶问：终极一战
6074,长别离
6075,大海盗
6076,冰风暴
6077,诺言
6078,新飞狐外传
6079,色情男女
6080,阿凡提的故事之狩猎记
6081,地狱门
6082,精灵旅社
6083,单身日记：好孕来袭
6084,法中情
6085,西游降魔篇
6086,鬼马双星
6087,X战警：天启
6088,霍比特人1：意外之旅
6089,美国派(番外篇)4：集体露营
6090,追女三十六房
6091,暮光之城4：破晓(下)
6092,女人，四十
6093,洛奇6：永远的拳王
6094,降头
6095,通灵男孩诺曼
6096,新人肉叉烧包
6097,哥斯拉之龙战四海
6098,米兰的奇迹
6099,007：大破天幕杀机
6100,妲己
6101,黑衣人3
6102,新不了情
6103,洛奇5
6104,醉马骝
6105,大上海
6106,人肉叉烧包2之天诛地灭
6107,在撒旦的阳光下
6108,哥斯拉之怪兽王复活
6109,打蛇
6110,消失的子弹
6111,林肯
6112,回到未来3
6113,纯爱
6114,科学怪狗
6115,八仙饭店之人肉叉烧包
6116,奥赛罗
6117,骇战
6118,终极猎杀
6119,裸血
6120,魔力麦克
6121,亚飞与亚基
6122,回到未来2
6123,我为你狂
6124,诱僧
6125,太极2：英雄崛起
6126,太极1：从零开始
6127,人再囧途之泰囧
6128,一个男人和一个女人
6129,尸妖
6130,曲线难题
6131,逃离德黑兰
6132,晚9朝5
6133,X档案：我要相信
6134,神勇双妹唛
6135,十二生肖
6136,梁祝
6137,碟中谍5：神秘国度
6138,厕所里的花子
6139,油鬼子
6140,警戒结束
6141,92黑玫瑰对黑玫瑰
6142,爸爸去出差
6143,没有老公的日子
6144,新妈妈再爱我一次
6145,阮玲玉
6146,咒怨2
6147,但丁密码
6148,七金尸
6149,犀利人妻
6150,买凶拍人
6151,与魔鬼共骑
6152,变脸
6153,希区柯克
6154,德州巴黎
6155,我和春天有个约会
6156,咒怨
6157,美国派4：美国重逢
6158,蚁人
6159,蝴蝶杯
6160,锅匠，裁缝，士兵，间谍
6161,长发姑娘
6162,匹夫
6163,笼民
6164,窃听大阴谋
6165,飓风营救
6166,牛鬼蛇神
6167,爱在罗马
6168,哥斯拉决战太空哥斯拉
6169,九一神雕侠侣
6170,影武者
6171,蛊
6172,河东狮吼2
6173,五亿探长雷洛传1：雷老虎
6174,我父我主
6175,哪吒
6176,豹
6177,婚姻勿语
6178,瑟堡的雨伞
6179,欲魔
6180,寒战
6181,双城故事
6182,君子好逑
6183,西厢记
6184,喜爱夜蒲2
6185,虎度门
6186,云图
6187,维莉蒂安娜
6188,恐惧的代价
6189,解救吾先生
6190,邪
6191,低俗喜剧
6192,表姐，你好嘢！4之情不自禁
6193,朱丽小姐
6194,蛇杀手
6195,风流少年唐伯虎
6196,十八岁的天空
6197,粉红女郎
6198,陀枪师姐2
6199,陀枪师姐
6200,巴菲的奇妙命运
6201,奎迪
6202,冰海沉船
6203,金装四大才子
6204,醉打金枝
6205,苗翠花
6206,上错花轿嫁对郎
6207,至尊红颜
6208,愤怒的蝴蝶
6209,福星高照猪八戒
6210,春光灿烂猪八戒
6211,女朋友，男朋友
6212,甜蜜的生活
6213,白发魔女
6214,白眉大侠
6215,甘十九妹
6216,恋香
6217,仙剑奇侠传
6218,一米阳光
6219,玉观音
6220,永不瞑目
6221,戏说乾隆
6222,雁南飞
6223,东游记
6224,康熙王朝
6225,风云2
6226,风云
6227,飞刀又见飞刀
6228,少年包青天2
6229,少年包青天
6230,包青天
6231,风雷魔镜
6232,傻儿司令
6233,傻儿师长
6234,环形使者
6235,傻儿军长
6236,山城棒棒军
6237,济公
6238,陆小凤之凤舞九天
6239,陆小凤之决战前后
6240,天下第一
6241,功夫足球
6242,神奇四侠2015
6243,天下无双
6244,方谬神探
6245,机灵小不懂
6246,功夫小蝇
6247,少年英雄方世玉
6248,少林武王
6249,小李飞刀
6250,乌龙闯情关
6251,宝莲灯
6252,九岁县太爷
6253,莲花童子哪吒
6254,真命小和尚
6255,大醉侠
6256,铁齿铜牙纪晓岚4
6257,铁齿铜牙纪晓岚3
6258,铁齿铜牙纪晓岚2
6259,铁齿铜牙纪晓岚
6260,我在伊朗长大
6261,财神传奇
6262,康熙微服私访记4
6263,康熙微服私访记3
6264,康熙微服私访记2
6265,康熙微服私访记1
6266,宰相刘罗锅
6267,新白娘子传奇
6268,刁蛮公主
6269,歌声俪影
6270,情深深雨濛濛
6271,少年张三丰
6272,杨门虎将
6273,老房有喜
6274,第三人
6275,还珠格格第三部
6276,还珠格格第二部
6277,还珠格格
6278,情定爱琴海
6279,王牌逗王牌
6280,水浒传
6281,隋唐英雄传
6282,武林外史
6283,雪山飞狐
6284,相见恨晚
6285,西游记后传
6286,西游记
6287,投靠女与出走男
6288,碧血剑
6289,小宝与康熙
6290,鹿鼎记
6291,侠客行
6292,倚天剑屠龙刀
6293,木兰花
6294,光晕4：航向黎明号
6295,射雕英雄传
6296,咖啡公社
6297,神雕侠侣
6298,天龙八部
6299,盖世豪侠
6300,洛奇4
6301,鬼眼
6302,生化危机5：惩罚
6303,表姐，你好嘢！3之大人驾到
6304,水儿武士
6305,银河护卫队
6306,谍影重重4
6307,推手
6308,齐达内：21世纪的肖像
6309,港澳传奇
6310,灵动：鬼影实录3
6311,灵动：鬼影实录2
6312,少林寺
6313,三个火枪手
6314,卖身契
6315,港囧
6316,演出之夜
6317,新生
6318,流浪汉
6319,驾车私奔记
6320,工作
6321,致命的球棍
6322,阵雨之间
6323,梦之安魂曲
6324,全面回忆
6325,花街时代
6326,太空一号
6327,八彩林亚珍
6328,人狗奇缘
6329,今夜星光灿烂
6330,马达加斯加3
6331,八两金
6332,成为简·奥斯汀
6333,暗黑之地
6334,骗财骗色
6335,唐人街
6336,勇敢传说
6337,表姐，你好嘢！2
6338,尖峰时刻3
6339,十八般武艺
6340,表姐，你好嘢！
6341,陈梦吉计破脂粉阵
6342,铜雀台
6343,星际迷航3：超越星辰
6344,惩罚者2：战争特区
6345,爵迹
6346,双重赔偿
6347,神探飞机头3
6348,蓝与黑续集
6349,超凡蜘蛛侠
6350,不脱袜的人
6351,变相怪杰2：面具之子
6352,蓝与黑
6353,乡下人
6354,杀手蝴蝶梦
6355,唇上之歌
6356,神探飞机头2
6357,武馆
6358,M就是凶手
6359,白鹿原
6360,学校风云
6361,超人4：和平任务
6362,七小福
6363,大厨
6364,飞越黄昏
6365,神探飞机头
6366,自杀小队
6367,中华丈夫
6368,浑身是劲
6369,河东狮吼
6370,杀死一只知更鸟
6371,巴黎淘气帮
6372,扭计祖宗陈梦吉
6373,大武当之天地密码
6374,旺角卡门
6375,江湖汉子
6376,高海拔之恋Ⅱ
6377,类人体
6378,谍海风云
6379,色即是空2
6380,勾魂降头
6381,光荣之路
6382,冰川时代4
6383,三人世界
6384,美国派3：美国婚礼
6385,快活林
6386,黑暗阴影
6387,人民英雄
6388,超人3
6389,怨妇.狂娃.疯杀手
6390,敢死队2
6391,奇缘
6392,骗中骗
6393,生死新纪元
6394,万花迎春
6395,听风者
6396,不是冤家不聚头
6397,超人2
6398,贼王之王
6399,遇雨
6400,勇敢的绅士
6401,音乐流浪汉
6402,一无是处
6403,新看门人
6404,完美结局
6405,他的消遣
6406,受辱记
6407,侍者
6408,奇怪的气体
6409,拍电影
6410,大军阀
6411,致命黑兰
6412,咖喱辣椒
6413,风雨哈佛路
6414,月升王国
6415,征服1453
6416,四大名捕
6417,癫佬正传
6418,好莱坞百年百个明星
6419,我愿意
6420,老娘够骚
6421,色即是空
6422,香港73
6423,快乐的大脚2
6424,给我庇护
6425,娜嘉在巴黎
6426,维罗妮卡和她的笨学生
6427,丁一山
6428,夏洛和牛排
6429,血迷宫
6430,黑太阳731
6431,爱尔兰人
6432,水的故事
6433,谍魂
6434,爱情是狗娘
6435,花椒之味
6436,盗梦特攻队
6437,最爱
6438,黑暗侵袭2
6439,非家庭电影
6440,两小无猜
6441,人皮灯笼
6442,画皮2
6443,破事儿
6444,绿巨人浩克
6445,拈花惹草
6446,普罗米修斯
6447,发条橙
6448,山狗2003:
6449,美国派2
6450,山水情
6451,艾丽卡
6452,来如风
6453,白雪公主与猎人
6454,麦兜，菠萝油王子
6455,超人
6456,宝岛双雄
6457,山狗1999
6458,美国派
6459,闪灵
6460,香港式的偷情
6461,七月与安生
6462,林中小屋
6463,麦兜故事
6464,黑暗侵袭
6465,毒女
6466,独裁者
6467,生死线
6468,灵动：鬼影实录
6469,唐朝豪放女
6470,复仇者联盟
6471,饥饿游戏
6472,爱与和平
